
Diego|ocrASP-bd|2015_9.txt
Kansas|ocrASP-bd|2015_9.txt
City|ocrASP-bd|2015_9.txt
Kansas|ocrASP-bd|2015_9.txt
City|ocrASP-bd|2015_9.txt
San|ocrASP-bd|2015_9.txt
Diego|ocrASP-bd|2015_9.txt
San|ocrASP-bd|2015_9.txt
Diego|ocrASP-bd|2015_9.txt
London|ocrASP-bd|2015_9.txt
Albany|ocrASP-bd|2015_9.txt
Detroit|ocrASP-bd|2015_9.txt
Denver|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
Paltsios|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
ALBANY|ocrASP-bd|2015_9.txt
Maine|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
Albany|ocrASP-bd|2015_9.txt
America|ocrASP-bd|2015_9.txt
East|ocrASP-bd|2015_9.txt
Maine|ocrASP-bd|2015_9.txt
America|ocrASP-bd|2015_9.txt
East|ocrASP-bd|2015_9.txt
Maine|ocrASP-bd|2015_9.txt
America|ocrASP-bd|2015_9.txt
East|ocrASP-bd|2015_9.txt
Maine|ocrASP-bd|2015_9.txt
Maine|ocrASP-bd|2015_9.txt
Great|ocrASP-bd|2015_9.txt
Danes|ocrASP-bd|2015_9.txt
Maine|ocrASP-bd|2015_9.txt
Albany|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
America|ocrASP-bd|2015_9.txt
East|ocrASP-bd|2015_9.txt
Championship|ocrASP-bd|2015_9.txt
Al|ocrASP-bd|2015_9.txt
-|ocrASP-bd|2015_9.txt
Marzook|ocrASP-bd|2015_9.txt
Field|ocrASP-bd|2015_9.txt
Alumni|ocrASP-bd|2015_9.txt
Stadium|ocrASP-bd|2015_9.txt
Paltsios|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
Hartford|ocrASP-bd|2015_9.txt
Albany|ocrASP-bd|2015_3.txt
Science|ocrASP-bd|2015_3.txt
Library|ocrASP-bd|2015_3.txt
Soviet|ocrASP-bd|2015_3.txt
Union|ocrASP-bd|2015_3.txt
Ukraine|ocrASP-bd|2015_3.txt
Azerbaijan|ocrASP-bd|2015_3.txt
Albany|ocrASP-bd|2015_3.txt
Black|ocrASP-bd|2015_3.txt
Sea|ocrASP-bd|2015_3.txt
Odessa|ocrASP-bd|2015_3.txt
Odessa|ocrASP-bd|2015_3.txt
Moscow|ocrASP-bd|2015_3.txt
Honey|ocrASP-bd|2015_3.txt
Locust|ocrASP-bd|2015_3.txt
Pines|ocrASP-bd|2015_3.txt
United|ocrASP-bd|2015_3.txt
States|ocrASP-bd|2015_3.txt
Colonial|ocrASP-bd|2015_3.txt
Quad|ocrASP-bd|2015_3.txt
-|ocrASP-bd|2015_3.txt
Delancey|ocrASP-bd|2015_3.txt
Hall|ocrASP-bd|2015_3.txt
Fire|ocrASP-bd|2015_3.txt
Youtube|ocrASP-bd|2015_3.txt
New|ocrASP-bd|2015_3.txt
York|ocrASP-bd|2015_3.txt
New|ocrASP-bd|2015_3.txt
York|ocrASP-bd|2015_3.txt
Massry|ocrASP-bd|2015_3.txt
Center|ocrASP-bd|2015_3.txt
Third|ocrASP-bd|2015_3.txt
Avenue|ocrASP-bd|2015_3.txt
New|ocrASP-bd|2015_3.txt
York|ocrASP-bd|2015_3.txt
NY|ocrASP-bd|2015_3.txt
Cuba|ocrASP-bd|2015_3.txt
Russia|ocrASP-bd|2015_3.txt
Egypt|ocrASP-bd|2015_3.txt
Egypt|ocrASP-bd|2015_3.txt
Libya|ocrASP-bd|2015_3.txt
Libya|ocrASP-bd|2015_3.txt
Darna|ocrASP-bd|2015_3.txt
Virginia|ocrASP-bd|2015_3.txt
Virginia|ocrASP-bd|2015_3.txt
United|ocrASP-bd|2015_3.txt
States|ocrASP-bd|2015_3.txt
United|ocrASP-bd|2015_3.txt
States|ocrASP-bd|2015_3.txt
Europe|ocrASP-bd|2015_3.txt
Europe|ocrASP-bd|2015_3.txt
United|ocrASP-bd|2015_3.txt
States|ocrASP-bd|2015_3.txt
United|ocrASP-bd|2015_3.txt
States|ocrASP-bd|2015_3.txt
United|ocrASP-bd|2015_3.txt
States|ocrASP-bd|2015_3.txt
Albany|ocrASP-bd|2015_3.txt
Breisgau|ocrASP-bd|2015_3.txt
Bruno|ocrASP-bd|2015_3.txt
Mars|ocrASP-bd|2015_3.txt
Seattle|ocrASP-bd|2015_3.txt
Vegan|ocrASP-bd|2015_3.txt
Café|ocrASP-bd|2015_3.txt
Lark|ocrASP-bd|2015_3.txt
St|ocrASP-bd|2015_3.txt
Queens|ocrASP-bd|2015_3.txt
Trinidad|ocrASP-bd|2015_3.txt
Romania|ocrASP-bd|2015_3.txt
Albany|ocrASP-bd|2015_3.txt
Albany|ocrASP-bd|2015_3.txt
Springfi|ocrASP-bd|2015_3.txt
MA|ocrASP-bd|2015_3.txt
Salem|ocrASP-bd|2015_3.txt
Street|ocrASP-bd|2015_3.txt
North|ocrASP-bd|2015_3.txt
Tower|ocrASP-bd|2015_3.txt
World|ocrASP-bd|2015_3.txt
Trade|ocrASP-bd|2015_3.txt
Center|ocrASP-bd|2015_3.txt
Huxley|ocrASP-bd|2015_3.txt
Theatre|ocrASP-bd|2015_3.txt
New|ocrASP-bd|2015_3.txt
York|ocrASP-bd|2015_3.txt
State|ocrASP-bd|2015_3.txt
Museum|ocrASP-bd|2015_3.txt
New|ocrASP-bd|2015_3.txt
York|ocrASP-bd|2015_3.txt
State|ocrASP-bd|2015_3.txt
Museum|ocrASP-bd|2015_3.txt
South|ocrASP-bd|2015_3.txt
Venmo|ocrASP-bd|2015_3.txt
Albany|ocrASP-bd|2015_3.txt
Germany|ocrASP-bd|2015_3.txt
Carbon|ocrASP-bd|2015_3.txt
Dioxide|ocrASP-bd|2015_3.txt
Science|ocrASP-bd|2015_3.txt
Library|ocrASP-bd|2015_3.txt
Campus|ocrASP-bd|2015_3.txt
Center|ocrASP-bd|2015_3.txt
Downtown|ocrASP-bd|2015_3.txt
Campus|ocrASP-bd|2015_3.txt
Ukraine|ocrASP-bd|2015_3.txt
Ukraine|ocrASP-bd|2015_3.txt
Azerbaijan|ocrASP-bd|2015_3.txt
Akundova|ocrASP-bd|2015_3.txt
Azerbaijan|ocrASP-bd|2015_3.txt
Washington|ocrASP-bd|2015_3.txt
Baku|ocrASP-bd|2015_3.txt
Azerbaijan|ocrASP-bd|2015_3.txt
Azerbaijan|ocrASP-bd|2015_3.txt
Dubai|ocrASP-bd|2015_3.txt
United|ocrASP-bd|2015_3.txt
States|ocrASP-bd|2015_3.txt
Washington|ocrASP-bd|2015_3.txt
New|ocrASP-bd|2015_3.txt
York|ocrASP-bd|2015_3.txt
City|ocrASP-bd|2015_3.txt
Los|ocrASP-bd|2015_3.txt
Angeles|ocrASP-bd|2015_3.txt
Albany|ocrASP-bd|2015_3.txt
United|ocrASP-bd|2015_3.txt
States|ocrASP-bd|2015_3.txt
Velleca|ocrASP-bd|2015_3.txt
Lafayette|ocrASP-bd|2015_3.txt
North|ocrASP-bd|2015_3.txt
Carolina|ocrASP-bd|2015_3.txt
Maryland|ocrASP-bd|2015_3.txt
America|ocrASP-bd|2015_3.txt
East|ocrASP-bd|2015_3.txt
UAlbany|ocrASP-bd|2015_3.txt
Ibitokun|ocrASP-bd|2015_3.txt
Bob|ocrASP-bd|2015_3.txt
Ford|ocrASP-bd|2015_3.txt
Field|ocrASP-bd|2015_3.txt
Albany|ocrASP-bd|2015_3.txt
Buffalo|ocrASP-bd|2015_3.txt
Buffalo|ocrASP-bd|2015_3.txt
Rhode|ocrASP-bd|2015_3.txt
Island|ocrASP-bd|2015_3.txt
Rhode|ocrASP-bd|2015_3.txt
Island|ocrASP-bd|2015_3.txt
Berlin|ocrASP-bd|2015_3.txt
Germany|ocrASP-bd|2015_3.txt
Albany|ocrASP-bd|2015_3.txt
America|ocrASP-bd|2015_3.txt
East|ocrASP-bd|2015_3.txt
Germany|ocrASP-bd|2015_3.txt
America|ocrASP-bd|2015_3.txt
East|ocrASP-bd|2015_3.txt
Coast|ocrASP-bd|2015_3.txt
United|ocrASP-bd|2015_3.txt
States|ocrASP-bd|2015_3.txt
Germany|ocrASP-bd|2015_3.txt
Buffalo|ocrASP-bd|2015_3.txt
Buffalo|ocrASP-bd|2015_3.txt
Rhode|ocrASP-bd|2015_3.txt
Island|ocrASP-bd|2015_3.txt
Albany|ocrASP-bd|2015_3.txt
Moosah|ocrASP-bd|2015_3.txt
Khanat|ocrASP-bd|2015_3.txt
Albany|ocrASP-bd|2015_16.txt
’|ocrASP-bd|2015_16.txt
s|ocrASP-bd|2015_16.txt
City|ocrASP-bd|2015_16.txt
Hall|ocrASP-bd|2015_16.txt
Rapp|ocrASP-bd|2015_16.txt
Road|ocrASP-bd|2015_16.txt
Rapp|ocrASP-bd|2015_16.txt
Road|ocrASP-bd|2015_16.txt
Shubuta|ocrASP-bd|2015_16.txt
Mississippi|ocrASP-bd|2015_16.txt
Rapp|ocrASP-bd|2015_16.txt
Road|ocrASP-bd|2015_16.txt
Pine|ocrASP-bd|2015_16.txt
Bush|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
Shubuta|ocrASP-bd|2015_16.txt
Rapp|ocrASP-bd|2015_16.txt
Road|ocrASP-bd|2015_16.txt
Rapp|ocrASP-bd|2015_16.txt
Road|ocrASP-bd|2015_16.txt
Rapp|ocrASP-bd|2015_16.txt
Road|ocrASP-bd|2015_16.txt
New|ocrASP-bd|2015_16.txt
York|ocrASP-bd|2015_16.txt
State|ocrASP-bd|2015_16.txt
Museum|ocrASP-bd|2015_16.txt
Rapp|ocrASP-bd|2015_16.txt
Road|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
ALBANY|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
Waterbury|ocrASP-bd|2015_16.txt
Hall|ocrASP-bd|2015_16.txt
Washington|ocrASP-bd|2015_16.txt
Avenue|ocrASP-bd|2015_16.txt
Freeman|ocrASP-bd|2015_16.txt
Hall|ocrASP-bd|2015_16.txt
Rapp|ocrASP-bd|2015_16.txt
Road|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
Rapp|ocrASP-bd|2015_16.txt
Road|ocrASP-bd|2015_16.txt
Rapp|ocrASP-bd|2015_16.txt
Road|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
UAlbany|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
Maryland|ocrASP-bd|2015_16.txt
Ohio|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
United|ocrASP-bd|2015_16.txt
States|ocrASP-bd|2015_16.txt
Pewforum|ocrASP-bd|2015_16.txt
United|ocrASP-bd|2015_16.txt
States|ocrASP-bd|2015_16.txt
America|ocrASP-bd|2015_16.txt
United|ocrASP-bd|2015_16.txt
States|ocrASP-bd|2015_16.txt
America|ocrASP-bd|2015_16.txt
Afghanistan|ocrASP-bd|2015_16.txt
Iraq|ocrASP-bd|2015_16.txt
Afghanistan|ocrASP-bd|2015_16.txt
Iraq|ocrASP-bd|2015_16.txt
United|ocrASP-bd|2015_16.txt
States|ocrASP-bd|2015_16.txt
White|ocrASP-bd|2015_16.txt
House|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
Paris|ocrASP-bd|2015_16.txt
Rio|ocrASP-bd|2015_16.txt
de|ocrASP-bd|2015_16.txt
Janeiro|ocrASP-bd|2015_16.txt
Brazil|ocrASP-bd|2015_16.txt
Brazil|ocrASP-bd|2015_16.txt
Brazil|ocrASP-bd|2015_16.txt
Brazil|ocrASP-bd|2015_16.txt
Brazil|ocrASP-bd|2015_16.txt
Brazil|ocrASP-bd|2015_16.txt
Brazil|ocrASP-bd|2015_16.txt
Brazil|ocrASP-bd|2015_16.txt
UAlbany|ocrASP-bd|2015_16.txt
Linkin|ocrASP-bd|2015_16.txt
Park|ocrASP-bd|2015_16.txt
Deadpool|ocrASP-bd|2015_16.txt
Santa|ocrASP-bd|2015_16.txt
Clara|ocrASP-bd|2015_16.txt
California|ocrASP-bd|2015_16.txt
Mars|ocrASP-bd|2015_16.txt
Mars|ocrASP-bd|2015_16.txt
Mars|ocrASP-bd|2015_16.txt
Mars|ocrASP-bd|2015_16.txt
Mars|ocrASP-bd|2015_16.txt
United|ocrASP-bd|2015_16.txt
States|ocrASP-bd|2015_16.txt
Mars|ocrASP-bd|2015_16.txt
Binghamton|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
Riorden|ocrASP-bd|2015_16.txt
America|ocrASP-bd|2015_16.txt
East|ocrASP-bd|2015_16.txt
Syracuse|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
Gatusso|ocrASP-bd|2015_16.txt
Bob|ocrASP-bd|2015_16.txt
Ford|ocrASP-bd|2015_16.txt
Field|ocrASP-bd|2015_16.txt
Bob|ocrASP-bd|2015_16.txt
Ford|ocrASP-bd|2015_16.txt
Field|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_16.txt
Maine|ocrASP-bd|2015_16.txt
America|ocrASP-bd|2015_16.txt
East|ocrASP-bd|2015_16.txt
America|ocrASP-bd|2015_16.txt
East|ocrASP-bd|2015_16.txt
Maine|ocrASP-bd|2015_16.txt
Maine|ocrASP-bd|2015_16.txt
Loudonville|ocrASP-bd|2015_16.txt
Maine|ocrASP-bd|2015_16.txt
SEFCU|ocrASP-bd|2015_16.txt
Arena|ocrASP-bd|2015_16.txt
Maine|ocrASP-bd|2015_16.txt
SEFCU|ocrASP-bd|2015_16.txt
Arena|ocrASP-bd|2015_16.txt
America|ocrASP-bd|2015_16.txt
East|ocrASP-bd|2015_16.txt
SEFCU|ocrASP-bd|2015_16.txt
Arena|ocrASP-bd|2015_16.txt
Maine|ocrASP-bd|2015_16.txt
Albany|ocrASP-bd|2015_6.txt
Oneonta|ocrASP-bd|2015_6.txt
World|ocrASP-bd|2015_6.txt
Trade|ocrASP-bd|2015_6.txt
Center|ocrASP-bd|2015_6.txt
World|ocrASP-bd|2015_6.txt
Trade|ocrASP-bd|2015_6.txt
Center|ocrASP-bd|2015_6.txt
Campus|ocrASP-bd|2015_6.txt
Center|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Five|ocrASP-bd|2015_6.txt
Quad|ocrASP-bd|2015_6.txt
Campus|ocrASP-bd|2015_6.txt
Center|ocrASP-bd|2015_6.txt
Washington|ocrASP-bd|2015_6.txt
ALBANY|ocrASP-bd|2015_6.txt
United|ocrASP-bd|2015_6.txt
States|ocrASP-bd|2015_6.txt
Syracuse|ocrASP-bd|2015_6.txt
New|ocrASP-bd|2015_6.txt
York|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
New|ocrASP-bd|2015_6.txt
York|ocrASP-bd|2015_6.txt
City|ocrASP-bd|2015_6.txt
Atlantic|ocrASP-bd|2015_6.txt
Descartes|ocrASP-bd|2015_6.txt
Huxley|ocrASP-bd|2015_6.txt
Auditorium|ocrASP-bd|2015_6.txt
New|ocrASP-bd|2015_6.txt
York|ocrASP-bd|2015_6.txt
State|ocrASP-bd|2015_6.txt
Museum|ocrASP-bd|2015_6.txt
Springfi|ocrASP-bd|2015_6.txt
MA|ocrASP-bd|2015_6.txt
Salem|ocrASP-bd|2015_6.txt
Street|ocrASP-bd|2015_6.txt
ALBANY|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
ALBANY|ocrASP-bd|2015_6.txt
ALBANY|ocrASP-bd|2015_6.txt
Oregon|ocrASP-bd|2015_6.txt
New|ocrASP-bd|2015_6.txt
York|ocrASP-bd|2015_6.txt
City|ocrASP-bd|2015_6.txt
New|ocrASP-bd|2015_6.txt
York|ocrASP-bd|2015_6.txt
City|ocrASP-bd|2015_6.txt
ALBANY|ocrASP-bd|2015_6.txt
Washington|ocrASP-bd|2015_6.txt
Avenue|ocrASP-bd|2015_6.txt
Armory|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Washington|ocrASP-bd|2015_6.txt
Avenue|ocrASP-bd|2015_6.txt
Armory|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Washington|ocrASP-bd|2015_6.txt
Ave|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Ontario|ocrASP-bd|2015_6.txt
Street|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Clifton|ocrASP-bd|2015_6.txt
Park|ocrASP-bd|2015_6.txt
Emarosa|ocrASP-bd|2015_6.txt
Borgore|ocrASP-bd|2015_6.txt
Trickshots|ocrASP-bd|2015_6.txt
Poughkeepsie|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
ALBANY|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
UALBANY|ocrASP-bd|2015_6.txt
ALBANY|ocrASP-bd|2015_6.txt
Hudson|ocrASP-bd|2015_6.txt
Valley|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Campus|ocrASP-bd|2015_6.txt
Center|ocrASP-bd|2015_6.txt
ALBANY|ocrASP-bd|2015_6.txt
ALBANY|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Casey|ocrASP-bd|2015_6.txt
Stadium|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Great|ocrASP-bd|2015_6.txt
Danes|ocrASP-bd|2015_6.txt
Maine|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_6.txt
Great|ocrASP-bd|2015_6.txt
Danes|ocrASP-bd|2015_6.txt
Bob|ocrASP-bd|2015_6.txt
Ford|ocrASP-bd|2015_6.txt
Field|ocrASP-bd|2015_6.txt
Casey|ocrASP-bd|2015_6.txt
Stadium|ocrASP-bd|2015_6.txt
Jordan|ocrASP-bd|2015_6.txt
Dunn|ocrASP-bd|2015_6.txt
Maine|ocrASP-bd|2015_6.txt
Maine|ocrASP-bd|2015_6.txt
Maine|ocrASP-bd|2015_6.txt
Casey|ocrASP-bd|2015_6.txt
Stadium|ocrASP-bd|2015_6.txt
Maine|ocrASP-bd|2015_6.txt
MAINE|ocrASP-bd|2015_6.txt
Albany|ocrASP-bd|2015_1.txt
United|ocrASP-bd|2015_1.txt
States|ocrASP-bd|2015_1.txt
Albany|ocrASP-bd|2015_1.txt
Washington|ocrASP-bd|2015_1.txt
Washington|ocrASP-bd|2015_1.txt
Avenue|ocrASP-bd|2015_1.txt
Female|ocrASP-bd|2015_1.txt
New|ocrASP-bd|2015_1.txt
York|ocrASP-bd|2015_1.txt
New|ocrASP-bd|2015_1.txt
York|ocrASP-bd|2015_1.txt
New|ocrASP-bd|2015_1.txt
York|ocrASP-bd|2015_1.txt
New|ocrASP-bd|2015_1.txt
York|ocrASP-bd|2015_1.txt
Albany|ocrASP-bd|2015_1.txt
New|ocrASP-bd|2015_1.txt
York|ocrASP-bd|2015_1.txt
Third|ocrASP-bd|2015_1.txt
Avenue|ocrASP-bd|2015_1.txt
New|ocrASP-bd|2015_1.txt
York|ocrASP-bd|2015_1.txt
NY|ocrASP-bd|2015_1.txt
Albany|ocrASP-bd|2015_1.txt
Campus|ocrASP-bd|2015_1.txt
Center|ocrASP-bd|2015_1.txt
Science|ocrASP-bd|2015_1.txt
Library|ocrASP-bd|2015_1.txt
Rome|ocrASP-bd|2015_1.txt
Graham|ocrASP-bd|2015_1.txt
South|ocrASP-bd|2015_1.txt
Carolina|ocrASP-bd|2015_1.txt
Wisconsin|ocrASP-bd|2015_1.txt
Florida|ocrASP-bd|2015_1.txt
Trump|ocrASP-bd|2015_1.txt
Washington|ocrASP-bd|2015_1.txt
Albany|ocrASP-bd|2015_1.txt
Albany|ocrASP-bd|2015_1.txt
Hudson|ocrASP-bd|2015_1.txt
-|ocrASP-bd|2015_1.txt
Mohawk|ocrASP-bd|2015_1.txt
New|ocrASP-bd|2015_1.txt
York|ocrASP-bd|2015_1.txt
Albany|ocrASP-bd|2015_1.txt
Albany|ocrASP-bd|2015_1.txt
Palace|ocrASP-bd|2015_1.txt
Theatre|ocrASP-bd|2015_1.txt
US|ocrASP-bd|2015_1.txt
Orange|ocrASP-bd|2015_1.txt
County|ocrASP-bd|2015_1.txt
CA|ocrASP-bd|2015_1.txt
Wiz|ocrASP-bd|2015_1.txt
Khalifa|ocrASP-bd|2015_1.txt
Capital|ocrASP-bd|2015_1.txt
Region|ocrASP-bd|2015_1.txt
Upstate|ocrASP-bd|2015_1.txt
Concert|ocrASP-bd|2015_1.txt
Hall|ocrASP-bd|2015_1.txt
Clifton|ocrASP-bd|2015_1.txt
Park|ocrASP-bd|2015_1.txt
San|ocrASP-bd|2015_1.txt
Jose|ocrASP-bd|2015_1.txt
Calif|ocrASP-bd|2015_1.txt
California|ocrASP-bd|2015_1.txt
California|ocrASP-bd|2015_1.txt
California|ocrASP-bd|2015_1.txt
California|ocrASP-bd|2015_1.txt
Caribbean|ocrASP-bd|2015_1.txt
Guyana|ocrASP-bd|2015_1.txt
Jamaica|ocrASP-bd|2015_1.txt
America|ocrASP-bd|2015_1.txt
New|ocrASP-bd|2015_1.txt
York|ocrASP-bd|2015_1.txt
New|ocrASP-bd|2015_1.txt
Jersey|ocrASP-bd|2015_1.txt
Canada|ocrASP-bd|2015_1.txt
Guyana|ocrASP-bd|2015_1.txt
Queens|ocrASP-bd|2015_1.txt
Guyana|ocrASP-bd|2015_1.txt
Caribbean|ocrASP-bd|2015_1.txt
Velcoro|ocrASP-bd|2015_1.txt
California|ocrASP-bd|2015_1.txt
Switzerland|ocrASP-bd|2015_1.txt
Africa|ocrASP-bd|2015_1.txt
Morocco|ocrASP-bd|2015_1.txt
Morocco|ocrASP-bd|2015_1.txt
Santiago|ocrASP-bd|2015_1.txt
Chile|ocrASP-bd|2015_1.txt
Manchester|ocrASP-bd|2015_1.txt
Vermont|ocrASP-bd|2015_1.txt
Vermont|ocrASP-bd|2015_1.txt
Baltimore|ocrASP-bd|2015_1.txt
America|ocrASP-bd|2015_1.txt
East|ocrASP-bd|2015_1.txt
America|ocrASP-bd|2015_1.txt
East|ocrASP-bd|2015_1.txt
America|ocrASP-bd|2015_1.txt
East|ocrASP-bd|2015_1.txt
Syracuse|ocrASP-bd|2015_1.txt
Rhode|ocrASP-bd|2015_1.txt
Island|ocrASP-bd|2015_1.txt
Colonial|ocrASP-bd|2015_1.txt
Quad|ocrASP-bd|2015_1.txt
Colonial|ocrASP-bd|2015_1.txt
Quad|ocrASP-bd|2015_1.txt
Colonial|ocrASP-bd|2015_1.txt
Quad|ocrASP-bd|2015_1.txt
)|ocrASP-bd|2015_1.txt
America|ocrASP-bd|2015_1.txt
East|ocrASP-bd|2015_1.txt
Championship|ocrASP-bd|2015_1.txt
Colonial|ocrASP-bd|2015_1.txt
Quad|ocrASP-bd|2015_1.txt
Buffalo|ocrASP-bd|2015_1.txt
Buffalo|ocrASP-bd|2015_1.txt
New|ocrASP-bd|2015_1.txt
Hampshire|ocrASP-bd|2015_1.txt
Villanova|ocrASP-bd|2015_1.txt
Richmond|ocrASP-bd|2015_1.txt
Rhode|ocrASP-bd|2015_1.txt
Island|ocrASP-bd|2015_1.txt
Buffalo|ocrASP-bd|2015_1.txt
Rhode|ocrASP-bd|2015_1.txt
Island|ocrASP-bd|2015_1.txt
America|ocrASP-bd|2015_1.txt
East|ocrASP-bd|2015_1.txt
Albany|ocrASP-bd|2015_1.txt
America|ocrASP-bd|2015_1.txt
East|ocrASP-bd|2015_1.txt
Albany|ocrASP-bd|2015_1.txt
Orlando|ocrASP-bd|2015_1.txt
Albany|ocrASP-bd|2015_1.txt
Europe|ocrASP-bd|2015_1.txt
Switzerland|ocrASP-bd|2015_1.txt
Africa|ocrASP-bd|2015_1.txt
Buffalo|ocrASP-bd|2015_1.txt
ALBANY|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
North|ocrASP-bd|2015_17.txt
Lake|ocrASP-bd|2015_17.txt
Avenue|ocrASP-bd|2015_17.txt
New|ocrASP-bd|2015_17.txt
York|ocrASP-bd|2015_17.txt
City|ocrASP-bd|2015_17.txt
Albany|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Albany|ocrASP-bd|2015_17.txt
Sofia|ocrASP-bd|2015_17.txt
Albany|ocrASP-bd|2015_17.txt
Albany|ocrASP-bd|2015_17.txt
Brooklyn|ocrASP-bd|2015_17.txt
Albany|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Saint|ocrASP-bd|2015_17.txt
Rose|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Hammer|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Pine|ocrASP-bd|2015_17.txt
Hills|ocrASP-bd|2015_17.txt
Connecticut|ocrASP-bd|2015_17.txt
ALBANY|ocrASP-bd|2015_17.txt
United|ocrASP-bd|2015_17.txt
States|ocrASP-bd|2015_17.txt
United|ocrASP-bd|2015_17.txt
States|ocrASP-bd|2015_17.txt
United|ocrASP-bd|2015_17.txt
States|ocrASP-bd|2015_17.txt
Albany|ocrASP-bd|2015_17.txt
New|ocrASP-bd|2015_17.txt
York|ocrASP-bd|2015_17.txt
Albany|ocrASP-bd|2015_17.txt
Albany|ocrASP-bd|2015_17.txt
-|ocrASP-bd|2015_17.txt
Schenectady|ocrASP-bd|2015_17.txt
Africa|ocrASP-bd|2015_17.txt
Asia|ocrASP-bd|2015_17.txt
Pacific|ocrASP-bd|2015_17.txt
